Date - Time,Lat,Long,Depth,Mag,Location
07 September 2021 - 02:28 PM,7.01,126.69,63,2.4,027 km S 80° E of Tarragona (Davao Oriental)
07 September 2021 - 02:21 PM,4.97,126.91,2,3.3,172 km S 73° E of Sarangani (Davao Occidental)
07 September 2021 - 01:44 PM,13.87,120.54,72,2,011 km N 69° W of Calatagan (Batangas)
07 September 2021 - 01:26 PM,5.2,126.57,15,2.8,129 km S 52° E of Jose Abad Santos (Davao Occidental)
07 September 2021 - 12:06 PM,5.37,126.57,19,3.7,119 km S 59° E of Jose Abad Santos (Davao Occidental)
07 September 2021 - 11:33 AM,9.67,125.71,9,3.7,011 km N 12° W of Claver (Surigao Del Norte)
07 September 2021 - 11:15 AM,6.2,126,118,2.5,034 km N 89° E of Don Marcelino (Davao Occidental)
07 September 2021 - 11:01 AM,15.94,122.02,5,2.1,039 km S 16° W of Casiguran (Aurora)
07 September 2021 - 10:29 AM,5.35,126.81,1,4.7,143 km S 64° E of Jose Abad Santos (Davao Occidental)
07 September 2021 - 09:44 AM,9.2,122.64,17,3.2,023 km S 01° W of Basay (Negros Oriental)
07 September 2021 - 09:22 AM,5.48,127.02,8,3.3,166 km S 39° E of Governor Generoso (Davao Oriental)
07 September 2021 - 08:58 AM,2.75,126.35,73,4,312 km S 19° E of Sarangani (Davao Occidental)
07 September 2021 - 07:53 AM,3.19,126.88,9,4.3,294 km S 33° E of Sarangani (Davao Occidental)
07 September 2021 - 07:36 AM,5.66,126.9,96,3.6,143 km S 40° E of Governor Generoso (Davao Oriental)
07 September 2021 - 07:11 AM,10.04,123.3,32,2.1,007 km N 79° E of La Libertad (Negros Oriental)
07 September 2021 - 06:16 AM,11.49,124.4,7,3.5,009 km S 03° W of Naval (Biliran)
07 September 2021 - 05:53 AM,6.24,127.04,23,3.3,111 km S 36° E of Tarragona (Davao Oriental)
07 September 2021 - 05:16 AM,5.25,126.92,14,4.3,159 km S 62° E of Jose Abad Santos (Davao Occidental)
07 September 2021 - 05:13 AM,13.73,120.55,109,3.3,021 km S 53° W of Calatagan (Batangas)
07 September 2021 - 05:13 AM,5.62,126.8,1,3.8,132 km S 76° E of Jose Abad Santos (Davao Occidental)
07 September 2021 - 04:44 AM,11.16,124.62,1,3,007 km S 68° E of Kananga (Leyte)
07 September 2021 - 02:49 AM,6.04,126.96,15,2.5,125 km S 27° E of Tarragona (Davao Oriental)
07 September 2021 - 02:14 AM,7.89,126.43,35,2.4,011 km N 12° W of Cateel (Davao Oriental)
07 September 2021 - 01:36 AM,14.08,119.98,5,2.6,029 km N 32° W of Lubang (Occidental Mindoro)
07 September 2021 - 01:12 AM,6.1,124.43,21,2.6,008 km N 59° W of Maitum (Sarangani)
07 September 2021 - 12:58 AM,15.54,121.21,25,2,017 km N 54° W of Gabaldon (Nueva Ecija)
07 September 2021 - 12:55 AM,5.39,126.66,13,3.8,123 km S 64° E of Jose Abad Santos (Davao Occidental)
07 September 2021 - 12:50 AM,5.32,126.58,14,4.4,118 km S 59° E of Jose Abad Santos (Davao Occidental)
06 September 2021 - 11:55 PM,13.34,119.86,12,2.5,060 km S 45° W of Looc (Occidental Mindoro)
06 September 2021 - 11:07 PM,13.69,120.65,97,1.6,016 km S 05° E of Calatagan (Batangas)
06 September 2021 - 10:27 PM,5.63,126.61,15,4,111 km S 74° E of Jose Abad Santos (Davao Occidental)
06 September 2021 - 08:06 PM,7.01,126.01,26,2.3,005 km N 04° E of Banaybanay (Davao Oriental)
06 September 2021 - 06:38 PM,5.47,126.66,10,4.9,123 km S 66° E of Jose Abad Santos (Davao Occidental)
06 September 2021 - 06:27 PM,5.14,126.64,5,4,138 km S 77° E of Sarangani (Davao Occidental)
06 September 2021 - 05:44 PM,16.36,122.19,16,2.7,004 km S 37° W of Dilasag (Aurora)
06 September 2021 - 04:50 PM,6.44,126.99,22,2.5,091 km S 42° E of Tarragona (Davao Oriental)
06 September 2021 - 04:33 PM,5.07,126.7,1,4.3,154 km S 73° E of Sarangani (Davao Occidental)
06 September 2021 - 03:38 PM,7.57,126.19,6,2.7,006 km N 68° E of New Bataan (Davao De Oro)
06 September 2021 - 01:56 PM,5.6,126.58,11,3.3,110 km S 71° E of Jose Abad Santos (Davao Occidental)
06 September 2021 - 01:42 PM,5.33,126.68,1,4.5,131 km S 61° E of Jose Abad Santos (Davao Occidental)
06 September 2021 - 01:13 PM,8.17,123.28,22,2.5,018 km N 75° W of Mahayag (Zamboanga Del Sur)
06 September 2021 - 04:03 AM,13.36,120.45,27,2.5,032 km S 72° W of Abra De Ilog (Occidental Mindoro)
06 September 2021 - 03:45 AM,10.36,125.2,5,3.4,003 km S 06° E of Hinunangan (Southern Leyte)
06 September 2021 - 03:35 AM,9.95,126.05,15,3.5,008 km S 16° W of Burgos (Surigao Del Norte)
06 September 2021 - 02:24 AM,15.9,119.85,21,3.6,016 km N 22° W of Santa Cruz (Zambales)
06 September 2021 - 01:44 AM,13.32,121.27,16,2.2,004 km S 76° W of Naujan (Oriental Mindoro)
06 September 2021 - 01:09 AM,8.62,122.36,82,2.8,064 km N 17° W of Labason (Zamboanga Del Norte)
06 September 2021 - 01:08 AM,11.81,125.6,28,3.1,017 km N 69° E of San Julian (Eastern Samar)
06 September 2021 - 12:59 AM,15.95,119.98,41,1.5,011 km S 67° E of Dasol (Pangasinan)
06 September 2021 - 12:28 AM,13.5,120.23,33,2.4,024 km S 06° W of Looc (Occidental Mindoro)
06 September 2021 - 12:26 AM,9.51,126.02,117,2.6,013 km S 28° E of Socorro (Surigao Del Norte)
06 September 2021 - 12:13 AM,9.96,122.17,14,2.8,035 km N 54° W of City Of Sipalay (Negros Occidental)
06 September 2021 - 12:10 AM,13.43,120.09,18,3.2,040 km N 88° W of Paluan (Occidental Mindoro)
05 September 2021 - 11:23 PM,3.77,126.92,9,4.9,247 km S 42° E of Sarangani (Davao Occidental)
05 September 2021 - 11:20 PM,16.17,119.93,25,3.2,005 km N 70° W of City Of Alaminos (Pangasinan)
05 September 2021 - 10:50 PM,14.07,120,31,2.5,027 km N 30° W of Lubang (Occidental Mindoro)
05 September 2021 - 10:41 PM,16.75,120.02,29,2.5,035 km N 64° W of City Of San Fernando (La Union)
05 September 2021 - 10:25 PM,13.43,120.56,35,2,011 km N 81° E of Paluan (Occidental Mindoro)
05 September 2021 - 09:59 PM,9.04,126.69,26,3,045 km N 80° E of Bayabas (Surigao Del Sur)
05 September 2021 - 09:27 PM,9.92,122.1,12,2.8,040 km N 65° W of City Of Sipalay (Negros Occidental)
05 September 2021 - 08:50 PM,9.71,126.14,21,1.8,008 km S 15° W of General Luna (Surigao Del Norte)
05 September 2021 - 08:20 PM,5.6,124.96,16,2.2,030 km S 09° W of Maasim (Sarangani)
05 September 2021 - 07:33 PM,13.67,120.64,102,1.5,017 km S 02° E of Calatagan (Batangas)
05 September 2021 - 07:14 PM,17.24,120.19,20,1.9,028 km N 74° W of City Of Candon (Ilocos Sur)
05 September 2021 - 07:01 PM,6.68,126.94,165,2.9,068 km S 53° E of Tarragona (Davao Oriental)
05 September 2021 - 05:54 PM,13.73,120.58,85,2,013 km S 26° W of Calatagan (Batangas)
05 September 2021 - 05:47 PM,13.81,120.62,99,1.7,003 km S 28° W of Calatagan (Batangas)
05 September 2021 - 05:17 PM,8.15,126.21,119,2.1,013 km S 59° W of City Of Bislig (Surigao Del Sur)
05 September 2021 - 05:10 PM,13.64,120.63,103,1.7,021 km S 01° E of Calatagan (Batangas)
05 September 2021 - 05:00 PM,9.88,122.01,15,4.6,060 km N 85° W of City Of Sipalay (Negros Occidental)
05 September 2021 - 04:36 PM,10.02,126.23,21,2.8,017 km N 88° E of Burgos (Surigao Del Norte)
05 September 2021 - 03:50 PM,13.71,120.54,106,2,017 km S 36° W of Calatagan (Batangas)
05 September 2021 - 02:08 PM,8.71,126.59,24,2.6,033 km S 73° E of Marihatag (Surigao Del Sur)
05 September 2021 - 12:38 PM,6.33,127.14,31,2.9,110 km S 44° E of Tarragona (Davao Oriental)
05 September 2021 - 12:02 PM,9.82,125.52,27,2.2,004 km N 37° E of City Of Surigao (Surigao Del Norte)
05 September 2021 - 11:07 AM,10.37,122.47,1,2.5,018 km S 23° W of Nueva Valencia (Guimaras)
05 September 2021 - 11:02 AM,13.72,120.58,98,2.1,014 km S 25° W of Calatagan (Batangas)
05 September 2021 - 07:15 AM,6.77,124.66,34,2.6,004 km S 44° E of Lambayong (Sultan Kudarat)
05 September 2021 - 07:09 AM,13.44,119.95,21,2.7,045 km S 47° W of Looc (Occidental Mindoro)
05 September 2021 - 06:55 AM,13.96,120.51,69,2,019 km N 44° W of Calatagan (Batangas)
05 September 2021 - 06:10 AM,13.57,119.63,20,2.1,061 km S 59° W of Lubang (Occidental Mindoro)
05 September 2021 - 05:20 AM,16.97,120.24,20,2.2,019 km N 50° W of Luna (La Union)
05 September 2021 - 04:31 AM,12.03,125.15,35,2.1,018 km S 38° W of Maslog (Eastern Samar)
05 September 2021 - 04:23 AM,9.59,126.35,19,2.4,030 km S 45° E of General Luna (Surigao Del Norte)
05 September 2021 - 04:04 AM,6.3,127.23,31,2.4,120 km S 46° E of Tarragona (Davao Oriental)
05 September 2021 - 02:20 AM,5.78,126.68,153,3.1,117 km S 35° E of Governor Generoso (Davao Oriental)
05 September 2021 - 02:08 AM,14.73,121.4,12,2.4,024 km S 83° W of General Nakar (Quezon)
05 September 2021 - 02:07 AM,8.16,126.01,31,2.5,003 km S 50° E of Bunawan (Agusan Del Sur)
05 September 2021 - 02:07 AM,8.24,126.07,11,2.8,011 km N 50° E of Bunawan (Agusan Del Sur)
05 September 2021 - 01:46 AM,6.32,125.78,158,2.6,016 km N 35° E of Don Marcelino (Davao Occidental)
05 September 2021 - 01:24 AM,13.53,119.96,23,2.2,038 km S 57° W of Looc (Occidental Mindoro)
05 September 2021 - 12:43 AM,7.06,125.36,7,2.7,027 km S 88° W of City Of Davao (Davao Del Sur)
05 September 2021 - 12:34 AM,8.92,125.7,28,2,011 km N 03° E of Sibagat (Agusan Del Sur)
05 September 2021 - 12:31 AM,8.67,126.26,116,2.1,009 km S 23° E of San Agustin (Surigao Del Sur)
04 September 2021 - 11:27 PM,17.19,120.38,11,1.9,010 km N 33° W of Santa Lucia (Ilocos Sur)
04 September 2021 - 10:44 PM,13.69,120.4,44,2.6,016 km S 77° E of Looc (Occidental Mindoro)
04 September 2021 - 10:12 PM,5.47,126.01,160,3.2,063 km S 40° E of Jose Abad Santos (Davao Occidental)
04 September 2021 - 09:17 PM,18.51,120.59,18,3.3,006 km N 88° W of Burgos (Ilocos Norte)
04 September 2021 - 09:10 PM,9.68,126.91,1,3.5,083 km S 82° E of General Luna (Surigao Del Norte)
04 September 2021 - 08:55 PM,6.11,126.58,117,2.5,082 km S 43° E of Governor Generoso (Davao Oriental)
04 September 2021 - 08:53 PM,17.28,120.93,33,2.1,016 km S 47° E of Boliney (Abra)
04 September 2021 - 08:31 PM,6.47,126.4,24,2.5,041 km S 60° E of Governor Generoso (Davao Oriental)
04 September 2021 - 08:13 PM,9.89,122.38,13,2.4,015 km N 24° W of City Of Sipalay (Negros Occidental)
04 September 2021 - 08:07 PM,10.3,126.66,2,3.2,071 km N 64° E of Burgos (Surigao Del Norte)
04 September 2021 - 07:41 PM,9.74,126.88,8,3.7,080 km S 86° E of General Luna (Surigao Del Norte)
04 September 2021 - 07:41 PM,9.71,126.84,27,2.1,063 km S 89° E of General Luna (Surigao Del Norte)
04 September 2021 - 06:03 PM,5.97,126.91,12,3.3,120 km S 51° E of Governor Generoso (Davao Oriental)
04 September 2021 - 05:50 PM,13.61,120.38,7,2.2,019 km S 49° E of Looc (Occidental Mindoro)
04 September 2021 - 05:23 PM,7.85,121.89,33,3.5,032 km N 59° W of Siocon (Zamboanga Del Norte)
04 September 2021 - 03:07 PM,14.2,120.39,113,2.7,030 km N 63° W of Nasugbu (Batangas)
04 September 2021 - 02:28 PM,9.84,124.51,26,2,003 km S 10° W of Mabini (Bohol)
04 September 2021 - 11:11 AM,9.8,126.5,17,3,037 km N 87° E of General Luna (Surigao Del Norte)
04 September 2021 - 11:08 AM,10.37,125.64,23,3,007 km N 79° E of Loreto (Dinagat Islands)
04 September 2021 - 09:38 AM,13.39,120.03,13,2.6,043 km S 33° W of Looc (Occidental Mindoro)
04 September 2021 - 08:19 AM,13.39,120.23,8,2.1,026 km S 83° W of Paluan (Occidental Mindoro)
04 September 2021 - 07:26 AM,13.59,120.37,1,2.6,019 km S 43° E of Looc (Occidental Mindoro)
04 September 2021 - 06:14 AM,6.27,125.27,47,2.2,012 km S 01° E of Malungon (Sarangani)
04 September 2021 - 05:23 AM,13.14,124.19,16,4.2,008 km S 51° E of Rapu-rapu (Albay)
04 September 2021 - 04:33 AM,9.39,126.46,36,2,032 km N 66° E of Cortes (Surigao Del Sur)
04 September 2021 - 04:09 AM,14.91,122.83,31,2.1,050 km N 15° W of Tinaga Island (Vinzons) (Camarines Norte)
04 September 2021 - 03:14 AM,10.81,125.31,1,2.4,033 km N 78° E of Abuyog (Leyte)
04 September 2021 - 02:57 AM,6.12,126.85,28,2.3,104 km S 55° E of Governor Generoso (Davao Oriental)
04 September 2021 - 02:27 AM,5.86,125.19,3,2.3,005 km N 23° W of Glan (Sarangani)
04 September 2021 - 01:43 AM,16.92,120.55,29,2.1,005 km N 30° E of Alilem (Ilocos Sur)
04 September 2021 - 01:22 AM,2.55,126.73,27,3.9,348 km S 25° E of Sarangani (Davao Occidental)
04 September 2021 - 01:06 AM,7.65,126.53,32,2,009 km N 23° W of Baganga (Davao Oriental)
04 September 2021 - 12:38 AM,13.58,120.58,93,2.6,029 km S 11° W of Calatagan (Batangas)
04 September 2021 - 12:25 AM,4.43,126.49,15,3.5,160 km S 48° E of Sarangani (Davao Occidental)
03 September 2021 - 10:54 PM,16.45,120.8,32,1.7,026 km S 69° W of Ambaguio (Nueva Vizcaya)
03 September 2021 - 10:48 PM,9.95,123.16,32,2.3,003 km N 22° W of Tayasan (Negros Oriental)
03 September 2021 - 10:40 PM,9.57,125.82,20,2.9,009 km S 87° E of Claver (Surigao Del Norte)
03 September 2021 - 10:21 PM,9.84,123.1,16,3.1,012 km S 37° W of Tayasan (Negros Oriental)
03 September 2021 - 09:53 PM,6.48,125.67,5,2.7,010 km N 42° E of Malita (Davao Occidental)
03 September 2021 - 08:52 PM,17.01,120.19,7,3.5,026 km N 50° W of Luna (La Union)
03 September 2021 - 07:00 PM,9.72,126.86,15,3.5,078 km S 85° E of General Luna (Surigao Del Norte)
03 September 2021 - 06:19 PM,13.56,120.14,22,2.6,021 km S 35° W of Looc (Occidental Mindoro)
03 September 2021 - 04:52 PM,5.42,125.35,1,2.6,008 km N 81° W of Sarangani (Davao Occidental)
03 September 2021 - 04:39 PM,13.61,120.64,88,2,024 km S 02° E of Calatagan (Batangas)
03 September 2021 - 04:25 PM,7.78,124.36,2,2.9,005 km S 31° E of Masiu (Lanao Del Sur)
03 September 2021 - 03:19 PM,13.75,120.58,98,1.7,010 km S 29° W of Calatagan (Batangas)
03 September 2021 - 11:02 AM,12.48,125.39,26,2.9,014 km N 42° E of Gamay (Northern Samar)
03 September 2021 - 10:46 AM,10.64,122.3,7,3.5,003 km S 34° W of Guimbal (Iloilo)
03 September 2021 - 09:55 AM,2.43,127.53,7,3.8,405 km S 35° E of Sarangani (Davao Occidental)
03 September 2021 - 09:19 AM,15.43,119.73,25,2.4,019 km S 89° W of Palauig (Zambales)
03 September 2021 - 08:56 AM,17.84,119.78,11,3.2,068 km N 66° W of Santa Catalina (Ilocos Sur)
03 September 2021 - 08:08 AM,11.4,124.51,2,2,008 km S 33° E of Biliran (Biliran)
03 September 2021 - 07:01 AM,5.69,125.79,112,3.3,030 km S 33° E of Jose Abad Santos (Davao Occidental)
03 September 2021 - 05:38 AM,7.98,127.51,29,3.5,114 km N 67° E of Baganga (Davao Oriental)
03 September 2021 - 04:37 AM,17.36,120.38,27,2.7,008 km N 60° W of San Esteban (Ilocos Sur)
03 September 2021 - 04:36 AM,13.46,120.26,7,2.5,029 km S 03° E of Looc (Occidental Mindoro)
03 September 2021 - 03:37 AM,7.24,126.38,114,2.5,017 km N 80° W of Manay (Davao Oriental)
03 September 2021 - 03:28 AM,13.32,119.88,28,2.1,059 km S 42° W of Looc (Occidental Mindoro)
03 September 2021 - 03:06 AM,19.01,121.36,4,2.6,020 km S 58° E of Dalupiri Island (Calayan) (Cagayan)
03 September 2021 - 02:40 AM,13.63,120.85,22,1.8,004 km S 33° W of Tingloy (Batangas)
03 September 2021 - 02:24 AM,14.44,122.06,27,1.6,033 km S 23° E of Polillo (Quezon)
03 September 2021 - 01:11 AM,9.75,122.28,7,3.5,017 km S 84° W of City Of Sipalay (Negros Occidental)
03 September 2021 - 01:10 AM,6.27,127.21,13,3.3,121 km S 44° E of Tarragona (Davao Oriental)
03 September 2021 - 12:58 AM,18.46,120.93,32,2.9,003 km S 79° E of Adams (Ilocos Norte)
03 September 2021 - 12:39 AM,13.74,120.62,96,2.4,011 km S 10° W of Calatagan (Batangas)
03 September 2021 - 12:34 AM,12.21,124.32,21,2,023 km S 12° E of San Antonio (Northern Samar)
03 September 2021 - 12:09 AM,5.06,127.12,48,3.4,188 km S 60° E of Jose Abad Santos (Davao Occidental)
02 September 2021 - 11:48 PM,4.17,126.42,110,3.7,177 km S 39° E of Sarangani (Davao Occidental)
02 September 2021 - 10:51 PM,13.74,120.6,97,2.4,011 km S 22° W of Calatagan (Batangas)
02 September 2021 - 09:54 PM,11.61,124.35,5,2.6,007 km N 50° W of Naval (Biliran)
02 September 2021 - 08:53 PM,9.77,124.43,25,2.4,007 km N 24° E of Duero (Bohol)
02 September 2021 - 08:13 PM,6.99,125.5,8,2.7,015 km S 55° W of City Of Davao (Davao Del Sur)
02 September 2021 - 07:49 PM,9.87,122.52,18,2.1,015 km N 41° E of City Of Sipalay (Negros Occidental)
02 September 2021 - 07:37 PM,13.51,120.24,23,2.5,026 km N 66° W of Paluan (Occidental Mindoro)
02 September 2021 - 06:58 PM,18.58,120.76,24,3.6,004 km N 07° W of Bangui (Ilocos Norte)
02 September 2021 - 06:25 PM,9.78,122.22,18,2.7,023 km N 87° W of City Of Sipalay (Negros Occidental)
02 September 2021 - 04:18 PM,11.53,124.43,17,3,005 km S 41° E of Naval (Biliran)
02 September 2021 - 03:37 PM,11.58,124.38,4,3.1,003 km N 59° W of Naval (Biliran)
02 September 2021 - 03:30 PM,9.39,126.53,33,2.3,039 km N 71° E of Cortes (Surigao Del Sur)
02 September 2021 - 03:23 PM,11.51,124.38,7,5,011 km N 63° W of Biliran (Biliran)
02 September 2021 - 02:48 PM,5.98,125.43,70,2.1,021 km S 47° E of Alabel (Sarangani)
02 September 2021 - 02:26 PM,17.34,120.16,29,2.6,033 km S 46° W of Caoayan (Ilocos Sur)
02 September 2021 - 01:48 PM,14,120.5,111,2,017 km S 61° W of Nasugbu (Batangas)
02 September 2021 - 12:47 PM,6.59,126.4,28,2.8,037 km S 78° E of Governor Generoso (Davao Oriental)
02 September 2021 - 11:12 AM,17.2,120.6,21,1.9,015 km S 63° W of Tubo (Abra)
02 September 2021 - 09:57 AM,17.15,122.04,24,3.4,016 km N 88° E of City Of Ilagan (Isabela)
02 September 2021 - 08:58 AM,16.34,119.65,31,2,026 km S 78° W of Bolinao (Pangasinan)
02 September 2021 - 08:29 AM,15.84,120.04,33,2.6,017 km N 58° E of Santa Cruz (Zambales)
02 September 2021 - 07:18 AM,15.71,119.79,30,1.8,014 km S 64° W of Santa Cruz (Zambales)
02 September 2021 - 05:41 AM,16.81,121.37,18,2,019 km S 13° E of Aguinaldo (Ifugao)
02 September 2021 - 03:35 AM,5.82,125.26,26,3.1,006 km S 88° E of Glan (Sarangani)
02 September 2021 - 01:21 AM,15.09,119.09,22,2.9,096 km S 67° W of Palauig (Zambales)
02 September 2021 - 01:05 AM,16.43,120.82,15,2.2,017 km N 61° E of Itogon (Benguet)
02 September 2021 - 12:40 AM,6.37,127.39,24,3.1,129 km S 54° E of Tarragona (Davao Oriental)
02 September 2021 - 12:28 AM,9.73,126.18,31,3.5,006 km S 23° E of General Luna (Surigao Del Norte)
02 September 2021 - 12:17 AM,8.75,126.43,32,2.6,015 km S 70° E of Marihatag (Surigao Del Sur)
01 September 2021 - 11:56 PM,16.59,120.93,22,2.3,010 km S 71° E of Kabayan (Benguet)
01 September 2021 - 11:51 PM,10.65,122.25,10,1.9,002 km N 45° E of Miagao (Iloilo)
01 September 2021 - 10:41 PM,9.97,125.47,205,2.8,013 km S 65° W of San Jose (Dinagat Islands)
01 September 2021 - 10:38 PM,13.5,120.84,1,2.4,012 km N 88° W of Puerto Galera (Oriental Mindoro)
01 September 2021 - 10:07 PM,6.33,125.79,12,1.8,018 km N 36° E of Don Marcelino (Davao Occidental)
01 September 2021 - 09:49 PM,12.75,121.46,11,2.5,002 km N 73° W of Bongabong (Oriental Mindoro)
01 September 2021 - 09:25 PM,7.97,126.97,8,3.9,061 km N 71° E of Cateel (Davao Oriental)
01 September 2021 - 07:45 PM,13.82,125.54,75,3.2,124 km N 88° E of Gigmoto (Catanduanes)
01 September 2021 - 06:57 PM,15.09,119.83,1,2.4,026 km N 82° W of San Felipe (Zambales)
01 September 2021 - 04:26 PM,19.11,121.07,12,3.4,015 km N 88° W of Dalupiri Island (Calayan) (Cagayan)
01 September 2021 - 04:17 PM,5.58,125.31,32,2.4,022 km N 35° W of Sarangani (Davao Occidental)
01 September 2021 - 03:36 PM,14.06,120.45,1,1.8,020 km S 84° W of Nasugbu (Batangas)
01 September 2021 - 01:16 PM,13.76,120.63,95,2.4,008 km S 04° W of Calatagan (Batangas)
01 September 2021 - 11:21 AM,9.79,122.17,21,3.1,029 km N 85° W of City Of Sipalay (Negros Occidental)
01 September 2021 - 11:16 AM,11.02,125.62,24,3.2,011 km S 81° W of Guiuan (Eastern Samar)
01 September 2021 - 09:05 AM,14.09,120.71,29,1.8,008 km N 79° E of Nasugbu (Batangas)
01 September 2021 - 08:03 AM,16.81,120.32,73,2.5,008 km S 49° W of Luna (La Union)
01 September 2021 - 07:20 AM,7.13,125.51,17,2.4,013 km N 54° W of City Of Davao (Davao Del Sur)
01 September 2021 - 07:14 AM,16.12,121.99,26,1.9,005 km S 53° E of Dinalungan (Aurora)
01 September 2021 - 06:26 AM,7.14,125.62,12,3.8,008 km N 13° E of City Of Davao (Davao Del Sur)
01 September 2021 - 05:35 AM,11.77,124.25,5,3.7,011 km S 89° W of Maripipi (Biliran)
01 September 2021 - 04:34 AM,10.8,122.09,6,2.8,004 km S 07° E of San Remigio (Antique)
01 September 2021 - 04:25 AM,12.75,121.44,7,2.6,005 km 00 °est of Bongabong (Oriental Mindoro)
01 September 2021 - 03:33 AM,10.7,122.26,3,2.3,019 km N 45° E of San Joaquin (Iloilo)
01 September 2021 - 03:07 AM,7.71,127.47,33,3,101 km N 81° E of Baganga (Davao Oriental)
01 September 2021 - 03:05 AM,11.7,125.27,29,1.9,020 km N 60° W of City Of Borongan (Eastern Samar)
01 September 2021 - 03:00 AM,16.97,119.91,32,2.8,052 km N 75° W of Luna (La Union)
01 September 2021 - 02:42 AM,11.24,124.43,11,1.7,005 km N 47° E of Villaba (Leyte)
01 September 2021 - 02:38 AM,7.53,126.83,22,3.1,030 km S 81° E of Baganga (Davao Oriental)
01 September 2021 - 02:12 AM,6.03,125.6,34,2.3,021 km S 30° W of Don Marcelino (Davao Occidental)
01 September 2021 - 01:11 AM,13.58,120.69,150,2.5,015 km N 17° W of Abra De Ilog (Occidental Mindoro)
01 September 2021 - 12:07 AM,4.81,127.37,8,3.4,226 km S 73° E of Sarangani (Davao Occidental)
